game_id,team,week,name,pass_type,x,y
2019102003,minnesota-vikings,7,Kirk Cousins,INCOMPLETE,8.765021822301474,22.766544889560766
2019102003,minnesota-vikings,7,Kirk Cousins,INCOMPLETE,26.062275784364644,21.493435234175983
2019102003,minnesota-vikings,7,Kirk Cousins,INCOMPLETE,-21.816975754030214,27.01633842837547
2019102003,minnesota-vikings,7,Kirk Cousins,INCOMPLETE,21.38910883842756,30.03342260543907
2019102003,minnesota-vikings,7,Kirk Cousins,INCOMPLETE,5.689471978879167,19.051785956547867
2019102003,minnesota-vikings,7,Kirk Cousins,INCOMPLETE,-22.19291655737032,7.087137706606735
2019102003,minnesota-vikings,7,Kirk Cousins,INCOMPLETE,4.456299726989079,9.43342151675485
2019102003,minnesota-vikings,7,Kirk Cousins,INCOMPLETE,,
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,-19.255218730499063,5.451256613756613
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,10.096410332739403,3.442997916909076
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,-3.833299168118307,-2.47439338547215
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,26.308886044277465,6.289510513200018
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,24.536118870561427,31.965691616229016
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,-10.159398065922515,2.0896418396418572
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,1.278693676573598,2.4137849584278364
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,14.66256968446493,1.438880355009424
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,-4.479070680924938,11.587930636807686
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,12.06770332881389,13.376340064821603
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,-9.465170140565096,12.269854801823987
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,6.234140397522518,-1.8661830875406897
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,-2.318810599116589,0.8486081659449947
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,-21.226257863217597,-2.943169103563449
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,13.612071777127081,6.827100630407889
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,8.223868284731452,-2.0364152308597396
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,2.2517048601319845,-1.9680383832963562
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,-9.477808286575762,-3.1384723062341204
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,7.629751275011469,2.3803823298106694
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,-0.30662714301125304,3.6392430297572034
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,-20.367626548243592,4.610400744659994
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,14.170582836872923,3.1118975186771722
2019102400,minnesota-vikings,8,Kirk Cousins,COMPLETE,-4.38707772051674,-2.2814700527022977
2019102400,minnesota-vikings,8,Kirk Cousins,INCOMPLETE,-16.522461248908673,-0.013348866559879984
2019102400,minnesota-vikings,8,Kirk Cousins,INCOMPLETE,,
2019102400,minnesota-vikings,8,Kirk Cousins,INCOMPLETE,,
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,-19.650662123754167,2.9410833832160033
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,15.282079320129279,2.0543755165332724
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,-8.18170809149753,-6.77973913700183
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,22.85155203658846,17.978977350418546
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,4.949830920131596,19.954258892726898
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,-17.10153371969297,18.36800413453952
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,0.6142395818869516,0.9150415062281729
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,-11.223040489061368,12.186755169097875
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,10.867565386166495,-3.062647068304247
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,-23.51778769981985,4.612370874275651
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,11.23002071989509,7.646532023963949
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,-16.097362970068826,4.492438648917881
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,22.445636355757017,10.2170291985106
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,-9.942375643588111,-1.4471237554305485
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,-5.625051496315702,-2.910432812521678
2019110303,minnesota-vikings,9,Kirk Cousins,COMPLETE,-9.282498330733251,-1.255784832451568
2019110303,minnesota-vikings,9,Kirk Cousins,TOUCHDOWN,0.9556691627665069,11.014226925338038
2019110303,minnesota-vikings,9,Kirk Cousins,TOUCHDOWN,21.77375522117657,4.4965011094043374
2019110303,minnesota-vikings,9,Kirk Cousins,TOUCHDOWN,-2.4811373912583736,11.19794936179117
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,-21.76313529884937,5.399512235449758
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,16.062323019587517,1.4690378208897115
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,-2.577384258750617,34.361850113023735
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,7.849127087305754,16.65825658109613
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,18.578394081217855,36.59905937683707
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,-27.20100632990828,18.84510125889441
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,-11.74040574305892,2.1908203209016692
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,20.473672646905953,15.964398104921019
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,8.823398209099148,3.505470239887627
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,-17.980889522345514,-3.7766495487084555
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,21.439567973270194,1.8445610965296444
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,18.283418900392462,2.4581128747795886
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,-24.529738955467227,19.82032627865966
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,-27.677964219867413,25.977576215671448
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,18.13309501016413,-0.9376837154615116
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,-19.049043369734797,3.530864197530862
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,14.68446957878317,1.6490299823633157
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,,
2019110303,minnesota-vikings,9,Kirk Cousins,INCOMPLETE,,
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-5.320141136582509,16.986266479206215
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,18.995703182208985,5.54877308066083
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-18.97856472187183,2.377509362901074
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-10.975973714810735,3.2871247526419367
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-0.8069495844349927,4.344740285600453
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-5.16464962441909,40.409807084382486
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,11.325001151190872,7.23897258460448
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-10.919299216756402,12.150438420279622
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,20.014524322058236,-1.4367289647221444
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-5.854683076211882,1.397159000774459
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-15.669747151582953,1.894526733858295
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,15.015812832771282,5.758024691358027
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,1.6698457803143683,12.91580304304536
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-12.00130480261548,-4.48812029626203
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,22.79385336474695,2.364599455302349
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-15.782804969679336,8.778023117480647
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-9.50366386120414,9.063671800402117
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-20.484664269497646,3.264148779053871
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,19.67109571260327,2.1523144953096027
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-10.871398690342607,4.900627955829622
2019090812,new-england-patriots,1,Tom Brady,COMPLETE,-0.43193342809853286,2.188817715467404
2019090812,new-england-patriots,1,Tom Brady,TOUCHDOWN,7.094829830035308,23.86753921841642
2019090812,new-england-patriots,1,Tom Brady,TOUCHDOWN,1.1865637768367923,0.34643487024438147
2019090812,new-england-patriots,1,Tom Brady,TOUCHDOWN,7.848356734269369,42.357436801881256
2019090812,new-england-patriots,1,Tom Brady,INCOMPLETE,8.627716975345669,2.0163101644582833
2019090812,new-england-patriots,1,Tom Brady,INCOMPLETE,-10.688750638521128,7.504331132649719
2019090812,new-england-patriots,1,Tom Brady,INCOMPLETE,26.732916839122527,14.81157542382029
2019090812,new-england-patriots,1,Tom Brady,INCOMPLETE,-5.908771962353917,2.8170266285020134
2019090812,new-england-patriots,1,Tom Brady,INCOMPLETE,-2.11030927183034,24.411673578340217
2019090812,new-england-patriots,1,Tom Brady,INCOMPLETE,-11.580178527441863,-2.729906777525855
2019090812,new-england-patriots,1,Tom Brady,INCOMPLETE,4.952421896875863,14.224438113326975
2019090812,new-england-patriots,1,Tom Brady,INCOMPLETE,-15.16107599732562,0.993113294700569
2019090812,new-england-patriots,1,Tom Brady,INCOMPLETE,-1.2253478665462485,1.688171044896173
2019090812,new-england-patriots,1,Tom Brady,INCOMPLETE,-5.633047560434543,8.162386939145346
2019090812,new-england-patriots,1,Tom Brady,INCOMPLETE,24.600347607007727,14.190131565610464
2019090812,new-england-patriots,1,Tom Brady,INCOMPLETE,7.849846507909889,3.275613275613255
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,10.020249497529038,6.366265160498399
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,-12.574102724416402,7.846461484959077
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,17.539451721709725,-3.7271899616039765
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,0.8583942442443651,2.384826932849543
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,11.606564956324192,-2.99537968552059
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,-21.6402946596891,4.285666554498301
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,22.433748972539423,3.3297419923764053
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,-11.713432816830885,-2.826805798693418
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,-2.9649231793009334,-2.416723141360879
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,6.338584506692357,11.438176119704716
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,16.328314110283834,3.9791064234052587
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,-2.399192130091288,6.679628966596328
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,19.03247378339,1.5025375229456754
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,-9.811318984611356,9.388692925729897
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,9.383002696404157,15.450225357632693
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,12.65790815715847,0.8413546991786778
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,-9.384217070946605,-1.324958843822634
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,9.650410136305323,-3.209313670306639
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,3.3069499556821755,3.3049635884376585
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,8.787707287058621,10.486377876027735
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,16.867501581990922,-3.627437439351814
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,16.066140546856342,-0.7164026002618114
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,8.87222542510726,4.730476986116049
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,18.343249147935868,-3.9363993579191057
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,12.378410650410123,2.6786819486907514
2019111710,new-england-patriots,11,Tom Brady,COMPLETE,1.4338987697439496,0.4406247222338855
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,-20.312681919141294,4.072429976384749
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,14.24679053828826,4.211700507996786
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,-14.764467778711088,-4.694885361552103
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,-0.6515101521353771,-1.3383326039967753
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,23.70991135346343,17.305295950155706
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,16.086146513657212,37.87836666367741
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,-12.455635520157589,24.069200779727023
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,-9.626917265120293,3.6147186147185755
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,9.302035351317015,12.290029280320548
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,-14.375676527061026,41.76672093338762
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,12.689447802912166,29.678497942386826
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,-7.798524522230828,-2.8304811507936507
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,21.240275782932088,10.768799102132439
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,2.423145475819033,1.5919241053648852
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,10.217629548425196,-3.832880499547158
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,19.778342056262954,36.073704272629016
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,19.408274397642614,0.7903847410020254
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,-14.30296237375805,-4.642044927132718
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,,
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,,
2019111710,new-england-patriots,11,Tom Brady,INCOMPLETE,,
2019111710,new-england-patriots,11,Julian Edelman,TOUCHDOWN,6.602633413444645,18.450434561545674
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,26.156815553857623,6.50311366177116
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,-14.141873092315194,15.636262556552524
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,2.484974930340469,5.012722981213892
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,17.025880210333938,21.309678905993657
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,-7.3558602892503755,5.706014415691841
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,-22.399414040982357,7.180222193699268
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,9.182737748061053,-4.009573548167869
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,21.677293673705535,5.543350788196157
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,-8.140410624062312,19.656979117997295
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,3.6508652188192947,-4.90649021141934
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,-16.865789987531908,9.18898845452516
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,-0.8619305433926737,4.47133656344731
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,14.714422768176044,20.629114156549583
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,23.038251456188718,4.622450878732331
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,21.173127109473047,5.252095492645326
2019112409,new-england-patriots,12,Tom Brady,COMPLETE,0.9473933164643413,4.686723018023881
2019112409,new-england-patriots,12,Tom Brady,TOUCHDOWN,-24.80737068816086,12.60915147952185
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,15.622487687742746,20.57007988380534
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,-23.066322354618414,5.571747856230586
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,-6.491458752326002,22.305730859947758
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,8.81531132051725,1.4112192069181495
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,23.264801761767348,11.165000979815801
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,-23.835905037925748,17.744632974518055
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,6.529986399455904,6.5405719109422575
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,-9.701405947146958,8.763472467176177
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,18.009500847859908,7.170539069089778
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,21.80907024085832,24.328515507377315
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,-19.455078199766728,2.5921479702992505
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,-26.624535455963787,16.69753086419753
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,-6.476620224383447,13.130323839543708
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,7.490829643996494,12.639941528830427
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,-24.04309264146276,9.314888987786194
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,-26.098743353815877,13.983101176978714
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,9.19641242262585,4.63496330431814
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,-22.68648051327467,4.704148593037466
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,,
2019112409,new-england-patriots,12,Tom Brady,INCOMPLETE,,
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,-13.139064352574113,12.98889991181654
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,17.974945033407526,15.030374289633508
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,3.546281349385979,9.947814742335256
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,-2.938440075656021,5.248886837593083
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,22.79930744556525,8.79242553885018
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,-22.524591504733323,7.613089888526245
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,9.830018810752529,5.105526161081683
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,-15.71597690733974,0.6596991202779221
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,26.501624905219327,17.901865153261962
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,-21.881376025363913,22.273482391762222
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,13.800929671313996,3.2485326092027633
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,7.7594132516212335,14.875332428997838
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,-6.555485910069151,4.084633759739206
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,7.5164547224090885,-1.024048763236167
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,20.966074198757298,4.487040646884669
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,2.9040264438473975,4.664595496991413
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,7.481153232158721,9.468370681605945
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,-16.434789687790197,5.088540620186158
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,13.108615024756789,6.060534316046608
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,-3.8228851381004274,3.7156491175403357
2019120111,new-england-patriots,13,Tom Brady,COMPLETE,23.4540628643198,8.585881738709656
2019120111,new-england-patriots,13,Tom Brady,TOUCHDOWN,-14.379409776391054,0.40541762763983913
2019120111,new-england-patriots,13,Tom Brady,TOUCHDOWN,-9.426024794389836,21.188763891029247
